Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2024-03-24T20:38:00+00:00,,,51.571050,-1.755805,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-03-24T22:10:00+00:00,,,51.575435,-1.754454,Male,18-24,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-03-24T22:10:00+00:00,,,51.575435,-1.754454,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-03-24T22:10:00+00:00,,,51.575435,-1.754454,Male,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2024-03-25T01:22:00+00:00,,,51.561746,-1.779326,Male,,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,,False
Person search,2024-03-25T01:32:00+00:00,,,51.561746,-1.779326,Male,,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2024-03-25T01:55:00+00:00,,,51.354075,-1.544756,Male,10-17,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-03-25T01:55:00+00:00,,,51.354075,-1.544756,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-03-25T01:55:00+00:00,,,51.354075,-1.544756,Male,,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,,False
Person search,2024-03-25T02:20:00+00:00,,,51.561746,-1.779326,Male,,White - Any other White background,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2024-03-25T02:20:00+00:00,,,51.561350,-1.779385,Male,,Asian/Asian British - Any other Asian background,Other,,Offensive weapons,A no further action disposal,,False
Person search,2024-03-25T18:48:00+00:00,,,51.550823,-1.732405,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2024-03-25T18:50:00+00:00,,,51.567805,-1.743343,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False
Person search,2024-03-26T01:43:00+00:00,,,51.550141,-1.758181,Male,over 34,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2024-03-26T02:15:00+00:00,,,51.560898,-1.782749,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,,False
Person search,2024-03-26T10:03:00+00:00,,,51.558845,-1.781431,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2024-03-26T13:38:00+00:00,,,51.118810,-1.726562,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2024-03-26T21:55:00+00:00,,,51.381809,-2.128970,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2024-03-27T10:29:00+00:00,,,51.557375,-1.739363,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2024-03-27T22:29:00+00:00,,,51.563226,-1.802746,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-03-27T22:29:00+00:00,,,51.563226,-1.802746,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-03-27T22:29:00+00:00,,,51.563226,-1.802746,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2024-03-27T22:35:00+00:00,,,51.178396,-1.780057,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-03-27T22:35:00+00:00,,,51.190091,-1.674513,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-03-28T11:55:00+00:00,,,51.075310,-1.821868,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-03-29T21:00:00+00:00,,,51.196657,-1.774360,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-03-30T11:15:00+00:00,,,51.555827,-1.738881,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-03-30T11:15:00+00:00,,,51.056693,-1.792533,Female,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-03-30T11:15:00+00:00,,,51.555827,-1.738881,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-03-30T11:15:00+00:00,,,51.555827,-1.738881,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2024-03-30T19:47:00+00:00,,,51.560336,-1.780357,Male,,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,False,True
Person and Vehicle search,2024-03-30T19:50:00+00:00,,,51.560336,-1.780357,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-03-30T22:40:00+00:00,,,51.572781,-1.776083,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-03-30T22:49:00+00:00,,,51.572781,-1.776083,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-03-31T19:00:00+00:00,,,51.570196,-1.783195,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-03-31T19:20:00+00:00,,,51.570215,-1.784089,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
