Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-05-22T14:34:00+00:00,,,52.906651,-0.640958,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2025-05-22T18:41:00+00:00,,,53.145035,0.324459,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T01:10:00+00:00,,,52.969958,-0.035200,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T01:10:00+00:00,,,52.969958,-0.035200,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,False
Person search,2025-05-23T02:11:00+00:00,,,53.396560,-0.772037,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T02:12:00+00:00,,,53.396560,-0.772037,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T02:13:00+00:00,,,53.396560,-0.772037,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T08:30:00+00:00,,,53.218701,-0.552844,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T09:00:00+00:00,,,53.219205,-0.544020,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T11:35:00+00:00,,,53.252150,-0.549827,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-23T23:15:00+00:00,,,53.144086,0.337073,Female,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,False
Person and Vehicle search,2025-05-23T23:30:00+00:00,,,53.172855,0.349067,Male,over 34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-24T00:40:00+00:00,,,52.767699,-0.376886,Male,18-24,White - Any other White background,White,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2025-05-24T10:13:00+00:00,,,53.193077,0.096064,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person search,2025-05-24T13:00:00+00:00,,,53.252088,-0.538122,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person and Vehicle search,2025-05-24T15:30:00+00:00,,,53.208337,-0.111075,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person and Vehicle search,2025-05-24T17:06:00+00:00,,,52.845808,-0.536690,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-24T17:06:00+00:00,,,52.845808,-0.536690,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person and Vehicle search,2025-05-24T23:03:00+00:00,,,53.384751,-0.767084,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-25T00:50:00+00:00,,,53.233886,-0.507758,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person and Vehicle search,2025-05-25T09:50:00+00:00,,,53.160917,-0.432900,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,False
Person search,2025-05-25T14:00:00+00:00,,,53.232858,-0.544636,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,False
Person search,2025-05-25T21:15:00+00:00,,,53.386323,-0.334549,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False
Person search,2025-05-25T22:16:00+00:00,,,52.986403,-0.040175,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2025-05-25T22:46:00+00:00,,,53.240311,-0.618679,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2025-05-25T23:50:00+00:00,,,52.975928,-0.028015,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2025-05-26T09:30:00+00:00,,,52.770144,-0.401328,Male,18-24,Other ethnic group - Not stated,,,Controlled drugs,Arrest,True,False
Person search,2025-05-26T10:50:00+00:00,,,53.227426,-0.542917,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2025-05-26T13:01:00+00:00,,,52.784755,-0.161815,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False
Person search,2025-05-26T13:03:00+00:00,,,52.784755,-0.161815,Male,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False
Person search,2025-05-26T20:43:00+00:00,,,53.005545,-0.416102,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,False
Person search,2025-05-27T01:25:00+00:00,,,53.387581,-0.340289,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person and Vehicle search,2025-05-27T13:40:00+00:00,,,53.233737,-0.559993,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-27T13:50:00+00:00,,,53.232223,-0.546365,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person and Vehicle search,2025-05-27T14:30:00+00:00,,,52.918398,-0.662811,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-27T14:35:00+00:00,,,52.918398,-0.662811,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-27T14:38:00+00:00,,,52.918398,-0.662811,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,False
Person and Vehicle search,2025-05-27T14:50:00+00:00,,,53.141956,0.329242,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2025-05-27T15:00:00+00:00,,,53.141956,0.329242,Female,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2025-05-28T07:15:00+00:00,,,53.229316,-0.536486,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2025-05-28T07:20:00+00:00,,,53.229316,-0.536486,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2025-05-28T14:02:00+00:00,,,52.906467,-0.650034,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-28T14:02:00+00:00,,,52.906467,-0.650034,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2025-05-28T15:18:00+00:00,,,52.995971,-0.408064,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2025-05-28T22:25:00+00:00,,,53.404307,-0.762383,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-28T22:35:00+00:00,,,53.404307,-0.762383,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-28T22:50:00+00:00,,,53.208359,-0.114758,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2025-05-29T09:20:00+00:00,,,52.991122,-0.009965,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False
Person and Vehicle search,2025-05-29T09:45:00+00:00,,,52.786605,-0.155939,Male,18-24,Other ethnic group - Not stated,Other,Crossbows Act 1987 (section 4),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2025-05-29T10:00:00+00:00,,,53.394589,-0.774470,Male,over 34,Other ethnic group - Any other ethnic group,Other,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T13:08:00+00:00,,,53.390944,-0.760109,Male,over 34,White - Any other White background,White,,Controlled drugs,Summons / charged by post,True,False
Person search,2025-05-29T14:50:00+00:00,,,53.389762,-0.770158,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T15:00:00+00:00,,,53.275052,-0.657766,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T15:00:00+00:00,,,53.275052,-0.657766,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T15:23:00+00:00,,,53.389762,-0.770158,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,False
Person search,2025-05-29T16:57:00+00:00,,,53.375661,-0.005013,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2025-05-29T19:15:00+00:00,,,52.911567,-0.636075,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T20:00:00+00:00,,,52.786605,-0.155939,Male,over 34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T20:00:00+00:00,,,52.787293,-0.155065,Male,over 34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T20:00:00+00:00,,,52.786605,-0.155939,Male,over 34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-29T23:17:00+00:00,,,53.388350,-0.336726,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False
Person and Vehicle search,2025-05-29T23:32:00+00:00,,,53.391906,-0.774953,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-30T12:01:00+00:00,,,53.142425,0.342402,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2025-05-30T12:05:00+00:00,,,53.142425,0.342402,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2025-05-30T15:30:00+00:00,,,53.247835,-0.524134,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,False
Person search,2025-05-30T20:14:00+00:00,,,53.217676,-0.548370,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person search,2025-05-31T13:00:00+00:00,,,53.229626,-0.533914,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,False
Person search,2025-05-31T18:10:00+00:00,,,53.372951,0.013953,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2025-05-31T23:52:00+00:00,,,52.923774,-0.618793,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,A no further action disposal,False,False
