Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2026-01-15T15:01:00+00:00,False,,51.737313,0.474244,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T15:01:00+00:00,False,,51.731965,0.677904,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-15T15:01:00+00:00,False,,51.879138,0.555127,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-15T16:01:00+00:00,False,,51.734033,0.470251,Female,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-15T18:01:00+00:00,True,,51.887072,0.900500,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T19:01:00+00:00,False,,51.607715,0.293988,Female,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T19:01:00+00:00,False,,51.607715,0.293988,Male,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T19:01:00+00:00,False,,51.607715,0.293988,Male,25-34,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T21:01:00+00:00,False,,51.788869,1.151935,Female,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T21:01:00+00:00,False,,51.788869,1.151935,Female,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-15T21:01:00+00:00,False,,51.514075,0.416895,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-15T22:01:00+00:00,False,,51.642638,0.053391,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-15T23:01:00+00:00,False,,51.543237,0.720863,Male,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T00:01:00+00:00,False,,51.787275,1.114262,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person and Vehicle search,2026-01-16T00:01:00+00:00,False,,51.754320,0.493344,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T00:01:00+00:00,False,,51.568585,0.453611,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2026-01-16T00:01:00+00:00,False,,51.510139,0.285767,Male,over 34,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T01:01:00+00:00,False,,51.858280,0.776961,Male,25-34,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person and Vehicle search,2026-01-16T01:01:00+00:00,True,,51.858280,0.776961,Male,25-34,Mixed/Multiple ethnic groups - White and Black African,Mixed,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-16T01:01:00+00:00,True,,51.858280,0.776961,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Vehicle search,2026-01-16T02:01:00+00:00,False,,51.564743,0.641685,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T02:01:00+00:00,False,,51.895141,0.268499,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T02:01:00+00:00,False,,51.895141,0.268499,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T02:01:00+00:00,False,,51.564743,0.641685,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T02:01:00+00:00,False,,51.564743,0.641685,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T08:01:00+00:00,False,,51.613792,0.517802,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Female,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T09:01:00+00:00,False,,51.869850,0.210601,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T11:01:00+00:00,False,,51.770902,0.090863,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T11:01:00+00:00,False,,51.771214,0.091008,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T12:01:00+00:00,False,,51.761994,0.119319,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T12:01:00+00:00,False,,51.568753,0.455886,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T12:01:00+00:00,False,,51.571177,0.457806,Male,over 34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T12:01:00+00:00,False,,51.753372,0.484598,Female,25-34,White - Irish,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-16T13:01:00+00:00,False,,51.541712,0.714873,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T13:01:00+00:00,False,,51.541712,0.714873,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-16T13:01:00+00:00,False,,51.895141,0.268499,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T13:01:00+00:00,False,,51.541712,0.714873,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T14:01:00+00:00,False,,51.732028,0.485585,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T15:01:00+00:00,False,,51.487198,0.279751,Male,,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T15:01:00+00:00,False,,51.487198,0.279751,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T15:01:00+00:00,False,,51.487198,0.279751,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-16T15:01:00+00:00,False,,51.914637,0.893959,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T15:01:00+00:00,False,,51.515514,0.426917,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T16:01:00+00:00,True,,51.539586,0.716160,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T16:01:00+00:00,False,,51.886462,0.894589,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2026-01-16T17:01:00+00:00,False,,51.865261,0.336833,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-16T17:01:00+00:00,False,,51.865261,0.336833,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-16T18:01:00+00:00,False,,51.621742,0.302786,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-16T18:01:00+00:00,False,,51.499636,0.251353,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T18:01:00+00:00,False,,51.499636,0.251353,Male,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T19:01:00+00:00,False,,51.535394,0.713891,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T19:01:00+00:00,False,,51.535520,0.716206,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T19:01:00+00:00,False,,51.779750,0.113047,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T19:01:00+00:00,False,,51.535520,0.716206,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T19:01:00+00:00,False,,51.535520,0.716206,Male,10-17,Other ethnic group - Any other ethnic group,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2026-01-16T21:01:00+00:00,False,,51.754883,0.113190,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2026-01-16T21:01:00+00:00,False,,51.719127,0.460219,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-16T21:01:00+00:00,False,,51.753285,0.111537,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T21:01:00+00:00,False,,51.568753,0.455886,Male,over 34,Other ethnic group - Not stated,Mixed,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2026-01-16T21:01:00+00:00,True,,51.733699,0.477609,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T22:01:00+00:00,False,,51.520730,0.445516,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-16T22:01:00+00:00,False,,51.755174,0.080226,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T22:01:00+00:00,False,,51.654991,0.066859,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-16T22:01:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2026-01-16T22:01:00+00:00,False,,51.724908,0.683279,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-16T23:01:00+00:00,True,,51.689096,0.527696,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T23:01:00+00:00,True,,51.789089,1.151124,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-16T23:01:00+00:00,True,,51.789089,1.151124,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T23:01:00+00:00,True,,51.689096,0.527696,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-16T23:01:00+00:00,True,,51.689096,0.527696,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-16T23:01:00+00:00,False,,51.751506,0.514807,Male,,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-16T23:01:00+00:00,False,,51.888817,0.897212,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-16T23:01:00+00:00,False,,51.889074,0.897722,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Vehicle search,2026-01-16T23:01:00+00:00,False,,51.762411,0.122092,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T23:01:00+00:00,False,,51.762411,0.122092,Male,25-34,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-16T23:01:00+00:00,False,,51.734696,0.471233,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T00:01:00+00:00,False,,51.782987,0.131481,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T00:01:00+00:00,False,,51.702058,0.527144,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T01:01:00+00:00,True,,51.559221,0.680523,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-17T01:01:00+00:00,False,,51.584927,0.465131,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-17T01:01:00+00:00,False,,51.515395,0.423984,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T01:01:00+00:00,False,,51.702058,0.527144,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-17T01:01:00+00:00,False,,51.515670,0.425873,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T02:01:00+00:00,True,,51.787097,1.154291,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T03:01:00+00:00,False,,51.518551,0.617272,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T03:01:00+00:00,False,,51.873482,0.371763,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T03:01:00+00:00,False,,51.869776,0.582707,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T03:01:00+00:00,False,,51.869052,0.369380,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T04:01:00+00:00,False,,51.518537,0.611461,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T09:01:00+00:00,False,,51.538863,0.732573,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T09:01:00+00:00,False,,51.539591,0.736078,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T09:01:00+00:00,False,,51.882602,0.258873,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-17T11:01:00+00:00,False,,51.868263,0.566393,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T11:01:00+00:00,False,,51.568109,0.457453,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T12:01:00+00:00,True,,51.786860,1.152070,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T12:01:00+00:00,True,,51.786860,1.152070,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T12:01:00+00:00,True,,51.786860,1.152070,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T14:01:00+00:00,False,,51.571045,0.459805,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T14:01:00+00:00,False,,51.569623,0.457942,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T14:01:00+00:00,True,,51.717558,0.574514,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-17T15:01:00+00:00,False,,51.571177,0.457806,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T15:01:00+00:00,False,,51.786860,1.152070,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-17T15:01:00+00:00,False,,51.950889,0.217350,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T16:01:00+00:00,False,,51.620173,0.301189,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T16:01:00+00:00,False,,51.619876,0.300293,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T16:01:00+00:00,False,,51.736368,0.466993,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-17T16:01:00+00:00,False,,51.620173,0.301189,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T16:01:00+00:00,False,,51.619876,0.300293,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.475566,0.278580,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.667133,0.267501,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.475566,0.278580,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.667133,0.267501,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.665571,0.271082,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.664497,0.271259,Male,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.628118,0.288067,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T17:01:00+00:00,False,,51.572381,0.639347,Female,over 34,Other ethnic group - Not stated,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T18:01:00+00:00,False,,51.889589,0.947218,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T18:01:00+00:00,False,,51.475899,0.277200,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T18:01:00+00:00,False,,51.713724,0.503937,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T18:01:00+00:00,False,,51.647003,0.054686,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T18:01:00+00:00,False,,51.644822,0.053952,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T19:01:00+00:00,False,,51.901253,0.897814,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-17T19:01:00+00:00,False,,51.885829,0.940766,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T19:01:00+00:00,False,,51.568760,0.458974,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-17T20:01:00+00:00,False,,51.728171,0.477046,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T22:01:00+00:00,False,,51.663371,0.038624,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T22:01:00+00:00,False,,51.548442,0.744096,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T22:01:00+00:00,False,,51.548442,0.744096,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T22:01:00+00:00,False,,51.667422,0.042017,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-17T22:01:00+00:00,False,,51.548365,0.743572,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-17T22:01:00+00:00,False,,51.663371,0.038624,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-17T23:01:00+00:00,False,,51.478787,0.365657,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T23:01:00+00:00,True,,51.540069,0.712785,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T23:01:00+00:00,False,,51.539394,0.713596,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-17T23:01:00+00:00,False,,51.889074,0.897722,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-17T23:01:00+00:00,False,,51.478787,0.365657,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-18T00:01:00+00:00,False,,51.794151,1.148184,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-18T01:01:00+00:00,False,,51.576234,0.516231,Male,,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-18T01:01:00+00:00,False,,51.772536,0.122640,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-18T01:01:00+00:00,False,,51.594656,0.366505,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-18T01:01:00+00:00,False,,51.594656,0.366505,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-18T01:01:00+00:00,False,,51.579344,0.514627,Male,,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-18T02:01:00+00:00,False,,51.889225,0.902165,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-18T02:01:00+00:00,False,,51.889288,0.903274,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-18T04:01:00+00:00,False,,51.749413,0.133710,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
